date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2021-12-31 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,5.4
2021-12-31 09:10:00,110.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,5.4
2021-12-31 09:20:00,0.0,0.0,370.0,190.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,5.4
2021-12-31 09:30:00,120.0,235.0,0.0,0.0,0.0,165.0,29.0,81.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,5.4
2021-12-31 09:40:00,0.0,0.0,386.0,220.0,0.0,0.0,0.0,0.0,0.0,159.0,371.0,0.0,0.0,0.0,0.0,26.1,0.2,5.4
2021-12-31 09:50:00,0.0,0.0,0.0,0.0,188.0,185.0,0.0,0.0,0.0,0.0,0.0,162.0,137.0,134.0,0.0,26.1,0.2,5.4
2021-12-31 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,74.0,48.0,46.0,179.0,141.0,0.0,0.0,0.0,344.0,25.6,0.2,5.4
2021-12-31 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,119.0,68.0,0.0,25.6,0.2,5.4
2021-12-31 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,25.6,0.2,5.4
2021-12-31 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.2,5.4
2021-12-31 10:40:00,84.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.2,5.4
2021-12-31 10:50:00,0.0,0.0,411.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.2,5.4
2021-12-31 11:00:00,113.0,246.0,0.0,0.0,132.0,240.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,1.4,5.4
2021-12-31 11:10:00,0.0,0.0,385.0,0.0,0.0,0.0,0.0,117.0,60.0,201.0,0.0,0.0,0.0,0.0,0.0,24.4,1.4,5.4
2021-12-31 11:20:00,0.0,0.0,0.0,202.0,147.0,159.0,0.0,0.0,0.0,0.0,150.0,150.0,172.0,0.0,0.0,24.4,1.4,5.4
2021-12-31 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,45.0,89.0,16.0,190.0,0.0,0.0,0.0,195.0,333.0,24.4,1.4,5.4
2021-12-31 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,171.0,152.0,94.0,0.0,24.4,1.4,5.4
2021-12-31 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,24.4,1.4,5.4
2021-12-31 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,6.3
2021-12-31 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,6.3
2021-12-31 12:20:00,119.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,6.3
2021-12-31 12:30:00,138.0,202.0,346.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,6.3
2021-12-31 12:40:00,0.0,0.0,543.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,6.3
2021-12-31 12:50:00,0.0,0.0,0.0,361.0,195.0,257.0,43.0,94.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,6.3
2021-12-31 13:00:00,0.0,0.0,0.0,0.0,0.0,191.0,43.0,46.0,44.0,169.5,188.0,163.0,0.0,0.0,0.0,22.9,0.0,5.6
2021-12-31 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,174.0,154.0,94.5,323.0,22.9,0.0,5.6
2021-12-31 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,22.9,0.0,5.6
2021-12-31 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,5.6
2021-12-31 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,5.6
2021-12-31 13:50:00,105.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,5.6
2021-12-31 14:00:00,0.0,0.0,369.0,238.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,6.8
2021-12-31 14:10:00,113.0,241.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,6.8
2021-12-31 14:20:00,0.0,0.0,517.0,0.0,0.0,0.0,60.0,90.0,45.0,195.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,6.8
2021-12-31 14:30:00,0.0,0.0,0.0,240.0,177.0,195.0,0.0,0.0,0.0,0.0,148.0,161.0,123.0,95.0,0.0,22.3,0.0,6.8
2021-12-31 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,46.0,92.0,28.0,206.0,0.0,0.0,0.0,0.0,270.0,22.3,0.0,6.8
2021-12-31 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,201.0,121.0,0.0,0.0,22.3,0.0,6.8
2021-12-31 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,294.0,22.0,0.0,6.6
2021-12-31 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.6
2021-12-31 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.6
2021-12-31 15:30:00,115.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.6
2021-12-31 15:40:00,124.0,264.0,412.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.6
2021-12-31 15:50:00,0.0,0.0,443.0,0.0,138.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.6
2021-12-31 16:00:00,0.0,0.0,0.0,234.0,119.0,226.0,56.0,76.0,25.0,204.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,6.9
2021-12-31 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,40.0,161.0,140.0,176.0,155.0,0.0,0.0,21.8,0.0,6.9
2021-12-31 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,117.0,125.0,412.0,21.8,0.0,6.9
2021-12-31 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,21.8,0.0,6.9
2021-12-31 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,6.9
2021-12-31 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,6.9
2021-12-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,6.8
2021-12-31 17:10:00,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,6.8
2021-12-31 17:20:00,0.0,165.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,6.8
2021-12-31 17:30:00,100.0,213.0,0.0,288.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,6.8
2021-12-31 17:40:00,0.0,0.0,324.0,0.0,0.0,417.0,120.0,90.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,6.8
2021-12-31 17:50:00,0.0,0.0,0.0,232.0,106.0,0.0,0.0,0.0,0.0,195.0,142.0,143.0,0.0,0.0,0.0,21.6,0.0,6.8
2021-12-31 18:00:00,0.0,0.0,0.0,0.0,0.0,470.0,79.0,91.0,21.0,0.0,0.0,0.0,175.0,100.0,317.0,21.5,0.0,6.6
2021-12-31 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,147.0,118.0,129.0,102.0,0.0,21.5,0.0,6.6
2021-12-31 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,21.5,0.0,6.6
2021-12-31 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,6.6
2021-12-31 18:40:00,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,6.6
2021-12-31 18:50:00,0.0,244.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,6.6
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,3.6
2022-01-01 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,3.6
2022-01-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,3.6
2022-01-01 06:30:00,84.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,3.6
2022-01-01 06:40:00,109.0,210.0,434.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,3.6
2022-01-01 06:50:00,90.0,227.0,466.0,162.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,3.6
2022-01-01 07:00:00,105.0,237.0,547.0,0.0,111.0,234.5,37.0,109.0,19.0,138.0,115.0,0.0,0.0,0.0,0.0,26.0,0.1,4.6
2022-01-01 07:10:00,0.0,0.0,390.0,237.0,99.0,232.0,27.0,90.0,28.0,162.0,128.0,149.0,137.0,78.0,0.0,26.0,0.1,4.6
2022-01-01 07:20:00,0.0,0.0,0.0,481.0,107.0,205.0,43.0,44.0,16.0,104.0,0.0,172.0,142.0,99.0,279.0,26.0,0.1,4.6
2022-01-01 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,56.0,136.0,316.5,144.5,124.0,0.0,272.0,26.0,0.1,4.6
2022-01-01 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,115.0,269.5,26.0,0.1,4.6
2022-01-01 07:50:00,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.1,4.6
2022-01-01 08:00:00,0.0,0.0,427.0,157.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.3,5.5
2022-01-01 08:10:00,100.0,202.0,0.0,0.0,0.0,210.0,45.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.3,5.5
2022-01-01 08:20:00,0.0,0.0,388.0,214.0,111.0,0.0,0.0,0.0,55.0,147.0,0.0,0.0,0.0,0.0,0.0,25.8,0.3,5.5
2022-01-01 08:30:00,0.0,0.0,0.0,0.0,0.0,217.0,44.0,75.0,30.0,0.0,372.0,156.0,120.0,75.0,0.0,25.8,0.3,5.5
2022-01-01 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,115.0,161.0,119.0,0.0,285.0,25.8,0.3,5.5
2022-01-01 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,262.0,25.8,0.3,5.5
2022-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.4,5.6
2022-01-01 09:10:00,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.4,5.6
2022-01-01 09:20:00,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.4,5.6
2022-01-01 09:30:00,0.0,0.0,525.0,240.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.4,5.6
2022-01-01 09:40:00,89.0,195.0,0.0,0.0,0.0,164.0,30.0,70.0,67.0,112.0,0.0,0.0,0.0,0.0,0.0,25.2,0.4,5.6
2022-01-01 09:50:00,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,120.0,113.0,90.0,235.0,25.2,0.4,5.6
2022-01-01 10:00:00,0.0,0.0,0.0,205.0,99.0,257.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.7,7.2
2022-01-01 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,17.0,149.0,271.0,0.0,0.0,0.0,0.0,24.0,0.7,7.2
2022-01-01 10:20:00,159.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,177.0,101.0,0.0,24.0,0.7,7.2
2022-01-01 10:30:00,0.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,24.0,0.7,7.2
2022-01-01 10:40:00,136.0,211.0,0.0,240.0,120.0,230.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.7,7.2
2022-01-01 10:50:00,0.0,0.0,478.0,203.0,0.0,0.0,0.0,106.0,30.0,155.0,110.0,0.0,0.0,0.0,0.0,24.0,0.7,7.2
2022-01-01 11:00:00,0.0,0.0,0.0,0.0,136.0,135.0,66.0,99.0,19.0,0.0,0.0,138.0,126.0,107.0,0.0,23.2,0.2,5.9
2022-01-01 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,145.0,185.0,0.0,0.0,345.0,23.2,0.2,5.9
2022-01-01 11:20:00,192.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,97.0,293.0,23.2,0.2,5.9
2022-01-01 11:30:00,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,5.9
2022-01-01 11:40:00,0.0,0.0,0.0,361.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.2,5.9
2022-01-01 11:50:00,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,147.0,127.0,0.0,0.0,0.0,0.0,23.2,0.2,5.9
2022-01-01 12:00:00,237.0,271.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,139.0,0.0,0.0,22.7,0.1,4.2
2022-01-01 12:10:00,0.0,246.0,477.0,206.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,343.0,22.7,0.1,4.2
2022-01-01 12:20:00,0.0,0.0,0.0,246.0,114.0,235.0,42.0,78.0,24.0,142.0,0.0,0.0,0.0,0.0,0.0,22.7,0.1,4.2
2022-01-01 12:30:00,231.0,210.0,0.0,0.0,0.0,235.0,51.0,75.0,23.0,0.0,233.0,198.0,0.0,0.0,0.0,22.7,0.1,4.2
2022-01-01 12:40:00,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,155.0,166.0,134.0,134.0,0.0,22.7,0.1,4.2
2022-01-01 12:50:00,0.0,0.0,0.0,240.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,100.0,345.0,22.7,0.1,4.2
2022-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0,255.0,45.0,117.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2.5
2022-01-01 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,231.0,225.0,0.0,0.0,0.0,22.3,0.0,2.5
2022-01-01 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,127.0,0.0,22.3,0.0,2.5
2022-01-01 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,22.3,0.0,2.5
2022-01-01 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2.5
2022-01-01 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,2.5
2022-01-01 14:00:00,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.2
2022-01-01 14:10:00,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.2
2022-01-01 14:20:00,0.0,0.0,528.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.2
2022-01-01 14:30:00,0.0,0.0,0.0,0.0,120.0,161.0,45.0,90.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.2
2022-01-01 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,104.0,149.0,110.0,121.0,0.0,22.0,0.0,2.2
2022-01-01 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,22.0,0.0,2.2
2022-01-01 15:00:00,124.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.7
2022-01-01 15:10:00,0.0,0.0,390.0,253.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.7
2022-01-01 15:20:00,130.0,251.0,0.0,0.0,0.0,236.0,46.0,70.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.7
2022-01-01 15:30:00,0.0,0.0,457.0,220.0,0.0,0.0,0.0,0.0,0.0,140.0,120.0,157.0,148.0,0.0,0.0,21.7,0.0,0.7
2022-01-01 15:40:00,127.0,0.0,0.0,0.0,144.0,190.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,350.0,21.7,0.0,0.7
2022-01-01 15:50:00,0.0,167.0,443.0,0.0,0.0,0.0,0.0,94.0,25.0,185.0,168.0,0.0,0.0,0.0,0.0,21.7,0.0,0.7
2022-01-01 16:00:00,0.0,0.0,0.0,187.0,91.0,168.0,30.0,0.0,0.0,0.0,0.0,201.0,162.0,92.0,0.0,21.6,0.0,2.1
2022-01-01 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,19.0,157.0,121.0,141.0,0.0,0.0,359.0,21.6,0.0,2.1
2022-01-01 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,68.0,278.0,21.6,0.0,2.1
2022-01-01 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.1
2022-01-01 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.1
2022-01-01 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.1
2022-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.4
2022-01-01 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.4
2022-01-01 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.4
2022-01-01 17:30:00,75.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.4
2022-01-01 17:40:00,0.0,0.0,468.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.4
2022-01-01 17:50:00,0.0,0.0,0.0,0.0,121.0,233.0,30.0,75.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2.4
2022-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,118.0,120.0,143.0,95.0,0.0,21.5,0.0,2.5
2022-01-01 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,21.5,0.0,2.5
2022-01-01 18:20:00,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,2.5
2022-01-01 18:30:00,0.0,278.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,2.5
2022-01-01 18:40:00,0.0,0.0,0.0,224.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,2.5
2022-01-01 18:50:00,0.0,0.0,0.0,0.0,0.0,212.0,30.0,82.0,20.0,162.0,102.0,0.0,0.0,0.0,0.0,21.5,0.0,2.5
2022-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1,13.4
2022-01-02 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1,13.4
2022-01-02 06:20:00,92.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1,13.4
2022-01-02 06:30:00,0.0,0.0,274.0,180.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1,13.4
2022-01-02 06:40:00,89.0,218.0,0.0,0.0,0.0,207.0,46.0,79.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1,13.4
2022-01-02 06:50:00,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,168.0,185.0,0.0,0.0,0.0,25.0,0.1,13.4
2022-01-02 07:00:00,75.0,281.0,0.0,178.0,133.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,108.0,264.0,25.3,0.1,12.9
2022-01-02 07:10:00,0.0,0.0,389.0,195.0,119.0,0.0,45.0,84.0,23.0,140.0,0.0,0.0,0.0,0.0,0.0,25.3,0.1,12.9
2022-01-02 07:20:00,105.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,165.0,137.0,0.0,0.0,25.3,0.1,12.9
2022-01-02 07:30:00,0.0,0.0,428.0,177.0,0.0,300.0,75.0,96.0,38.0,111.0,0.0,0.0,0.0,127.0,265.0,25.3,0.1,12.9
2022-01-02 07:40:00,0.0,0.0,0.0,0.0,116.0,175.0,45.0,79.0,28.0,0.0,299.0,225.0,225.0,0.0,0.0,25.3,0.1,12.9
2022-01-02 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,312.0,0.0,0.0,105.0,358.0,25.3,0.1,12.9
2022-01-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,154.0,99.0,0.0,25.4,0.1,12.9
2022-01-02 08:10:00,90.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,25.4,0.1,12.9
2022-01-02 08:20:00,0.0,0.0,328.0,141.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,12.9
2022-01-02 08:30:00,0.0,0.0,0.0,0.0,0.0,205.0,44.0,53.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.1,12.9
2022-01-02 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,169.0,184.0,0.0,0.0,0.0,25.4,0.1,12.9
2022-01-02 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,119.0,281.0,25.4,0.1,12.9
2022-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.1,13.5
2022-01-02 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.1,13.5
2022-01-02 09:20:00,96.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.1,13.5
2022-01-02 09:30:00,129.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.1,13.5
2022-01-02 09:40:00,105.0,339.0,501.0,229.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.1,13.5
2022-01-02 09:50:00,131.0,614.0,0.0,190.0,132.0,193.0,42.0,58.0,30.0,175.0,0.0,0.0,0.0,0.0,0.0,25.5,0.1,13.5
2022-01-02 10:00:00,0.0,684.0,516.0,297.0,0.0,0.0,30.0,64.0,20.0,158.0,159.0,179.0,148.0,0.0,0.0,24.6,0.0,11.8
2022-01-02 10:10:00,0.0,0.0,402.0,196.0,180.0,240.0,45.0,0.0,0.0,0.0,377.0,216.0,0.0,114.0,377.0,24.6,0.0,11.8
