date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2022-07-03 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,1.5,12.4
2022-07-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,16.8
2022-07-04 06:15:00,97.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,16.8
2022-07-04 06:30:00,131.0,124.0,342.0,174.5,113.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,16.8
2022-07-04 06:45:00,86.0,250.0,501.0,0.0,79.0,128.0,60.5,73.5,28.0,155.0,150.0,900.0,0.0,900.0,0.0,26.0,0.0,16.8
2022-07-04 07:00:00,0.0,0.0,0.0,236.0,103.0,387.0,97.0,131.0,0.0,0.0,0.0,159.0,175.0,140.0,366.0,26.4,0.0,18.7
2022-07-04 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,305.0,351.0,378.0,0.0,0.0,392.0,26.4,0.0,18.7
2022-07-04 07:30:00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,145.0,335.0,26.4,0.0,18.7
2022-07-04 07:45:00,0.0,197.0,401.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,18.7
2022-07-04 08:00:00,0.0,0.0,0.0,0.0,98.0,334.0,106.0,107.0,99.0,209.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,18.8
2022-07-04 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,232.0,206.0,0.0,0.0,26.3,0.0,18.8
2022-07-04 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,351.0,26.3,0.0,18.8
2022-07-04 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,18.8
2022-07-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,18.2
2022-07-04 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,18.2
2022-07-04 09:30:00,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,18.2
2022-07-04 09:45:00,0.0,172.0,442.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,18.2
2022-07-04 10:00:00,118.0,315.0,497.0,0.0,140.0,228.0,73.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,18.3
2022-07-04 10:15:00,0.0,0.0,0.0,0.0,0.0,296.0,70.0,89.0,49.0,288.0,171.0,183.0,160.0,0.0,0.0,25.9,0.0,18.3
2022-07-04 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,213.0,254.0,210.0,199.0,133.0,458.0,25.9,0.0,18.3
2022-07-04 10:45:00,99.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,423.0,25.9,0.0,18.3
2022-07-04 11:00:00,0.0,0.0,522.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.1,15.9
2022-07-04 11:15:00,0.0,0.0,0.0,0.0,159.0,287.0,122.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.1,15.9
2022-07-04 11:30:00,125.0,207.0,534.0,0.0,0.0,0.0,0.0,0.0,47.0,245.0,261.0,244.0,0.0,0.0,0.0,25.2,0.1,15.9
2022-07-04 11:45:00,0.0,0.0,0.0,315.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,183.0,410.0,25.2,0.1,15.9
2022-07-04 12:00:00,0.0,0.0,0.0,0.0,0.0,361.0,73.0,86.0,40.0,169.0,193.0,0.0,0.0,0.0,0.0,24.5,0.1,13.0
2022-07-04 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,129.0,161.0,367.0,24.5,0.1,13.0
2022-07-04 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.1,13.0
2022-07-04 12:45:00,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.1,13.0
2022-07-04 13:00:00,0.0,251.0,453.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.1,10.2
2022-07-04 13:15:00,0.0,0.0,0.0,0.0,158.0,207.0,70.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.1,10.2
2022-07-04 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,215.0,233.0,201.0,175.0,0.0,0.0,23.6,0.1,10.2
2022-07-04 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,413.0,23.6,0.1,10.2
2022-07-04 14:00:00,122.0,274.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10.0
2022-07-04 14:15:00,0.0,0.0,0.0,256.0,156.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10.0
2022-07-04 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,29.0,234.0,239.0,195.0,0.0,0.0,0.0,23.0,0.0,10.0
2022-07-04 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,236.0,495.0,23.0,0.0,10.0
2022-07-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,10.0
2022-07-04 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,10.0
2022-07-04 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,10.0
2022-07-04 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,10.0
2022-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.1,9.5
2022-07-04 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.1,9.5
2022-07-04 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.1,9.5
2022-07-04 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.1,9.5
2022-07-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.6,9.2
2022-07-04 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.6,9.2
2022-07-04 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.6,9.2
2022-07-04 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.6,9.2
2022-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,1.1,8.9
2022-07-04 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,1.1,8.9
2022-07-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,1.1,8.9
2022-07-04 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,1.1,8.9
2022-07-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.5,15.0
2022-07-05 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.5,15.0
2022-07-05 06:30:00,123.5,276.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.5,15.0
2022-07-05 06:45:00,0.0,195.0,544.0,223.0,134.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.5,15.0
2022-07-05 07:00:00,0.0,0.0,0.0,269.0,127.0,360.0,87.0,116.0,51.0,319.0,235.0,0.0,0.0,0.0,0.0,25.3,0.3,17.9
2022-07-05 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,61.0,265.0,231.0,218.0,173.0,133.0,312.0,25.3,0.3,17.9
2022-07-05 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,123.0,238.0,25.3,0.3,17.9
2022-07-05 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.3,17.9
2022-07-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.5,17.4
2022-07-05 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.5,17.4
2022-07-05 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.5,17.4
2022-07-05 08:45:00,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.5,17.4
2022-07-05 09:00:00,0.0,322.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.6,17.4
2022-07-05 09:15:00,0.0,0.0,0.0,214.0,137.0,392.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.6,17.4
2022-07-05 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,45.0,237.0,271.0,192.0,0.0,0.0,0.0,25.3,0.6,17.4
2022-07-05 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,98.0,330.0,25.3,0.6,17.4
2022-07-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.5,17.9
2022-07-05 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.5,17.9
2022-07-05 10:30:00,150.0,264.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.5,17.9
2022-07-05 10:45:00,157.0,222.0,0.0,182.0,102.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.5,17.9
2022-07-05 11:00:00,0.0,0.0,519.0,235.0,0.0,0.0,109.0,116.0,37.0,210.0,248.0,0.0,0.0,0.0,0.0,24.6,0.3,17.1
2022-07-05 11:15:00,0.0,0.0,0.0,0.0,165.0,240.0,74.0,103.0,45.0,166.0,0.0,233.0,152.0,129.0,294.0,24.6,0.3,17.1
2022-07-05 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,190.0,190.0,125.0,0.0,24.6,0.3,17.1
2022-07-05 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,24.6,0.3,17.1
2022-07-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.1,11.5
2022-07-05 12:15:00,122.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.1,11.5
2022-07-05 12:30:00,0.0,0.0,458.0,286.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.1,11.5
2022-07-05 12:45:00,0.0,0.0,0.0,0.0,0.0,269.0,100.0,99.0,45.0,188.0,0.0,0.0,0.0,0.0,0.0,23.7,0.1,11.5
2022-07-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,204.0,184.0,131.0,0.0,23.1,0.0,9.4
2022-07-05 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,23.1,0.0,9.4
2022-07-05 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,9.4
2022-07-05 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,9.4
2022-07-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,10.2
2022-07-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,10.2
2022-07-05 14:30:00,115.0,257.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,10.2
2022-07-05 14:45:00,129.0,217.0,0.0,294.0,155.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,10.2
2022-07-05 15:00:00,0.0,0.0,392.0,256.0,139.0,0.0,62.0,130.0,38.0,249.0,178.0,209.0,0.0,0.0,0.0,22.5,0.0,10.2
2022-07-05 15:15:00,0.0,0.0,0.0,0.0,0.0,267.0,104.0,90.0,30.0,252.0,0.0,0.0,228.0,195.0,435.0,22.5,0.0,10.2
2022-07-05 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,247.0,139.0,160.0,0.0,22.5,0.0,10.2
2022-07-05 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,22.5,0.0,10.2
2022-07-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,10.0
2022-07-05 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,10.0
2022-07-05 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,10.0
2022-07-05 16:45:00,120.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,10.0
2022-07-05 17:00:00,0.0,0.0,490.0,233.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-05 17:15:00,0.0,0.0,0.0,0.0,0.0,206.0,45.0,126.0,28.0,192.0,172.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,158.0,120.0,366.0,22.2,0.0,9.2
2022-07-05 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,9.2
2022-07-05 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,9.2
2022-07-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,9.2
2022-07-05 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,9.2
2022-07-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.3,17.3
2022-07-06 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.3,17.3
2022-07-06 06:30:00,100.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.3,17.3
2022-07-06 06:45:00,116.0,298.0,420.0,169.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.3,17.3
2022-07-06 07:00:00,0.0,0.0,0.0,160.0,113.0,308.0,49.0,92.0,26.0,240.0,0.0,0.0,0.0,0.0,0.0,25.8,0.2,18.4
2022-07-06 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,92.0,137.0,189.0,187.0,249.0,156.0,130.0,0.0,25.8,0.2,18.4
2022-07-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,145.0,135.0,303.5,25.8,0.2,18.4
2022-07-06 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.2,18.4
2022-07-06 08:00:00,103.0,242.0,352.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,19.1
2022-07-06 08:15:00,115.0,195.0,415.0,0.0,192.0,316.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,19.1
2022-07-06 08:30:00,0.0,0.0,0.0,168.0,77.0,632.0,0.0,112.0,106.0,174.0,376.0,174.0,0.0,0.0,0.0,26.1,0.2,19.1
2022-07-06 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,81.0,28.0,173.0,289.0,169.0,157.0,162.0,408.0,26.1,0.2,19.1
2022-07-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,117.0,361.0,26.1,0.2,17.3
2022-07-06 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,17.3
2022-07-06 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,17.3
2022-07-06 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,17.3
2022-07-06 10:00:00,135.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.3,14.2
2022-07-06 10:15:00,110.0,255.0,451.5,217.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.3,14.2
2022-07-06 10:30:00,104.0,314.0,383.0,215.0,114.0,276.5,105.0,105.0,60.0,165.0,0.0,0.0,0.0,0.0,0.0,25.7,0.3,14.2
2022-07-06 10:45:00,0.0,0.0,0.0,139.0,100.0,443.0,75.0,110.5,64.0,207.0,167.0,208.5,191.0,120.0,350.0,25.7,0.3,14.2
2022-07-06 11:00:00,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,165.0,221.0,227.0,160.0,124.0,355.0,25.0,0.0,10.1
2022-07-06 11:15:00,0.0,165.0,377.0,224.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,351.0,25.0,0.0,10.1
2022-07-06 11:30:00,90.0,0.0,0.0,0.0,0.0,308.0,51.0,102.0,32.0,209.0,198.0,0.0,0.0,0.0,0.0,25.0,0.0,10.1
2022-07-06 11:45:00,127.0,246.5,429.5,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,156.0,107.0,397.0,25.0,0.0,10.1
2022-07-06 12:00:00,0.0,0.0,0.0,272.0,147.5,327.5,77.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,6.8
2022-07-06 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.0,118.5,209.5,314.0,275.0,0.0,0.0,0.0,24.4,0.0,6.8
2022-07-06 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,227.0,179.5,132.5,379.0,24.4,0.0,6.8
2022-07-06 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,6.8
2022-07-06 13:00:00,135.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,6.8
2022-07-06 13:15:00,0.0,0.0,411.0,234.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,6.8
2022-07-06 13:30:00,0.0,0.0,0.0,0.0,0.0,195.0,76.0,105.0,60.0,201.0,370.0,0.0,0.0,0.0,0.0,24.1,0.0,6.8
2022-07-06 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,210.0,118.0,0.0,24.1,0.0,6.8
2022-07-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,23.8,0.0,7.7
2022-07-06 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,7.7
2022-07-06 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,7.7
2022-07-06 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,7.7
2022-07-06 15:00:00,106.0,214.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,7.5
2022-07-06 15:15:00,75.0,188.0,409.0,240.0,146.0,281.0,129.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,7.5
2022-07-06 15:30:00,0.0,0.0,0.0,206.0,208.0,259.0,97.0,0.0,79.0,263.0,326.0,294.0,0.0,0.0,0.0,23.5,0.0,7.5
2022-07-06 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,68.0,244.0,180.0,147.0,190.0,199.0,543.0,23.5,0.0,7.5
2022-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,518.0,23.2,0.0,6.7
2022-07-06 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,6.7
2022-07-06 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,6.7
2022-07-06 16:45:00,151.0,192.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,6.7
2022-07-06 17:00:00,0.0,0.0,0.0,303.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,6.1
2022-07-06 17:15:00,0.0,0.0,0.0,0.0,0.0,405.0,60.0,48.0,60.0,188.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,6.1
2022-07-06 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,194.0,151.0,158.0,0.0,23.1,0.0,6.1
2022-07-06 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,23.1,0.0,6.1
2022-07-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,5.8
2022-07-06 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,5.8
2022-07-06 18:30:00,131.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,5.8
2022-07-06 18:45:00,0.0,0.0,510.0,300.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,5.8
2022-07-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,17.8
2022-07-07 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,17.8
2022-07-07 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,17.8
2022-07-07 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,17.8
2022-07-07 07:00:00,85.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,18.2
2022-07-07 07:15:00,0.0,0.0,318.0,215.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,18.2
2022-07-07 07:30:00,86.0,241.0,0.0,0.0,0.0,488.0,51.0,128.0,18.0,230.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,18.2
